timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2019-12-11 17:00:00.000,"-5,692e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-12 01:00:00.000,"3,16e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-12 09:00:00.001,"-3,2e-06","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-12 17:00:00.000,"-8,52e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-13 01:00:00.000,"-7,162e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-13 09:00:00.000,"-0,00011387","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-13 17:00:00.000,"-9,781e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-14 01:00:00.000,"-5,358e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-14 09:00:00.000,"2,252e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-14 17:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-15 01:00:00.000,"-1,788e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-15 09:00:00.001,"7,982e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-15 17:00:00.000,"2,225e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-16 01:00:00.001,"-0,00013465","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-16 09:00:00.000,"-0,00010782","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-16 17:00:00.003,"-3,652e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-17 01:00:00.008,"-4,606e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-17 09:00:00.000,"-0,00013429","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-17 17:00:00.000,"-1,606e-05","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-18 01:00:00.006,"-0,00013767","7559,44418192",,"0,0","0,0",,"5,066669084992863"
2019-12-18 09:00:00.000,"-0,00022278","7559,44418192",long,"7,6602404272526465","-6,787739042588571",5,"5,066669084992863"
2019-12-18 17:00:00.000,"-0,0001509","7559,44418192",long,"0,0","-1,0080876402264494",5,"5,066669084992863"
2019-12-19 01:00:00.001,"0,0001","7559,44418192",long,"0,0","2,8220325733998752",5,"5,066669084992863"
2019-12-19 09:00:00.001,"0,0001","7559,44418192",,"7,6602404272526465","6,652152787026198",5,"5,066669084992863"
2019-12-19 17:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-20 01:00:00.000,"2,383e-05","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-20 09:00:00.000,"1,034e-05","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-20 17:00:00.000,"3,19e-05","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-21 01:00:00.000,"-2,37e-06","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-21 09:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-21 17:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-22 01:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-22 09:00:00.001,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-22 17:00:00.000,"1,57e-05","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-23 01:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-23 09:00:00.000,"0,0001","7559,44418192",,"0,0","0,0",,"5,067549064079544"
2019-12-23 17:00:00.000,"0,0001","7584,66089763",,"0,0","0,0",,"5,067549064079544"
2019-12-24 01:00:00.000,"0,0001","7318,2636849",,"0,0","0,0",,"5,067549064079544"
2019-12-24 09:00:00.000,"0,0001","7263,27303108",,"0,0","0,0",,"5,067549064079544"
2019-12-24 17:00:00.000,"0,0001","7277,55812036",,"0,0","0,0",,"5,067549064079544"
2019-12-25 01:00:00.000,"0,0001","7257,57090267",,"0,0","0,0",,"5,067549064079544"
2019-12-25 09:00:00.000,"6,107e-05","7253,63335243",,"0,0","0,0",,"5,067549064079544"
2019-12-25 17:00:00.000,"0,0001","7189,73469024",,"0,0","0,0",,"5,067549064079544"
2019-12-26 01:00:00.000,"0,0001","7203,60454545",,"0,0","0,0",,"5,067549064079544"
2019-12-26 09:00:00.000,"0,0001","7209,21978441",,"0,0","0,0",,"5,067549064079544"
2019-12-26 17:00:00.000,"-2,854e-05","7232,383425",,"0,0","0,0",,"5,067549064079544"
2019-12-27 01:00:00.001,"2,605e-05","7202,13090909",,"0,0","0,0",,"5,067549064079544"
2019-12-27 09:00:00.000,"-5,694e-05","7188,20046476",,"0,0","0,0",,"5,067549064079544"
2019-12-27 17:00:00.000,"-8,764e-05","7239,34534281",,"0,0","0,0",,"5,067549064079544"
2019-12-28 01:00:00.000,"-7,701e-05","7253,00215826",,"0,0","0,0",,"5,067549064079544"
2019-12-28 09:00:00.000,"-4,257e-05","7300,7911428",,"0,0","0,0",,"5,067549064079544"
2019-12-28 17:00:00.000,"2,166e-05","7303,99452417",,"0,0","0,0",,"5,067549064079544"
2019-12-29 01:00:00.000,"-0,0002325","7315,66596606",long,"7,414499243885186","-6,209643116753844",6,"5,067549064079544"
2019-12-29 09:00:00.000,"0,0001","7314,69030024",long,"0,0","-2,5009102244873525",6,"5,067549064079544"
2019-12-29 17:00:00.000,"-8,727e-05","7394,48954545",long,"0,0","0,6075112188357572",6,"5,067549064079544"
2019-12-30 01:00:00.000,"-0,00010232","7388,58090715",long,"0,0","4,450553202046308",6,"5,067549064079544"
2019-12-30 09:00:00.000,"-0,0001794","7384,11653066",long,"0,0","11,172638063639415",6,"5,067549064079544"
2019-12-30 17:00:00.000,"-1,406e-05","7260,85684205",long,"0,0","11,939822032519661",6,"5,067549064079544"
2019-12-31 01:00:00.000,"3,936e-05","7245,35891944",long,"0,0","13,416386722692675",6,"5,067549064079544"
2019-12-31 09:00:00.000,"-0,0001305","7250,16007775",long,"0,0","18,20129540066651",6,"5,067549064079544"
2019-12-31 17:00:00.000,"-2,403e-05","7197,16021164",long,"0,0","19,185148428170812",6,"5,067549064079544"
2020-01-01 01:00:00.000,"-0,00012359","7195,36581933",long,"0,0","23,695231716285154",6,"5,067549064079544"
2020-01-01 09:00:00.000,"-0,00012383","7209,65861158",long,"0,0","28,19042599003313",6,"5,067549064079544"
2020-01-01 17:00:00.000,"-9,664e-05","7231,9431547",long,"0,0","31,68693941835764",6,"5,067549064079544"
2020-01-02 01:00:00.002,"3,662e-05","7199,83551135",long,"0,0","33,088121973233726",6,"5,067549064079544"
2020-01-02 09:00:00.000,"0,0001","7111,80621972",,"7,207885390531434","36,870501770263914",6,"5,067549064079544"
2020-01-02 17:00:00.000,"1,04e-06","7130,73447903",,"0,0","0,0",,"5,072733471616975"
2020-01-03 01:00:00.000,"-1,664e-05","6965,4492142",,"0,0","0,0",,"5,072733471616975"
2020-01-03 09:00:00.000,"-1,553e-05","7202,26592616",,"0,0","0,0",,"5,072733471616975"
2020-01-03 17:00:00.001,"0,0001","7317,88124284",,"0,0","0,0",,"5,072733471616975"
2020-01-04 01:00:00.000,"0,0001","7342,3678685",,"0,0","0,0",,"5,072733471616975"
2020-01-04 09:00:00.000,"8,4e-07","7348,45145138",,"0,0","0,0",,"5,072733471616975"
2020-01-04 17:00:00.000,"7,387e-05","7319,54205551",,"0,0","0,0",,"5,072733471616975"
2020-01-05 01:00:00.000,"0,0001","7353,32031212",,"0,0","0,0",,"5,072733471616975"
2020-01-05 09:00:00.000,"0,0001","7463,26677885",,"0,0","0,0",,"5,072733471616975"
2020-01-05 17:00:00.000,"0,0001","7466,67488182",,"0,0","0,0",,"5,072733471616975"
2020-01-06 01:00:00.000,"0,0001","7358,3180817",,"0,0","0,0",,"5,072733471616975"
2020-01-06 09:00:00.000,"0,0001","7509,15250823",,"0,0","0,0",,"5,072733471616975"
2020-01-06 17:00:00.000,"0,0001","7520,17797403",,"0,0","0,0",,"5,072733471616975"
2020-01-07 01:00:00.000,"0,0001","7758,23342821",,"0,0","0,0",,"5,072733471616975"
2020-01-07 09:00:00.001,"0,0001","7881,97365116",,"0,0","0,0",,"5,072733471616975"
2020-01-07 17:00:00.000,"0,0001","7764,89462352",,"0,0","0,0",,"5,072733471616975"
2020-01-08 01:00:00.000,"0,00012514","8149,39261725",,"0,0","0,0",,"5,072733471616975"
2020-01-08 09:00:00.000,"0,0001","8298,31668958",,"0,0","0,0",,"5,072733471616975"
2020-01-08 17:00:00.001,"0,0001","8307,2113625",,"0,0","0,0",,"5,072733471616975"
2020-01-09 01:00:00.000,"0,0001","8051,22644747",,"0,0","0,0",,"5,072733471616975"
2020-01-09 09:00:00.000,"0,0001","7951,66200408",,"0,0","0,0",,"5,072733471616975"
2020-01-09 17:00:00.000,"0,0001","7904,22032775",,"0,0","0,0",,"5,072733471616975"
2020-01-10 01:00:00.000,"0,0001","7818,63907466",,"0,0","0,0",,"5,072733471616975"
2020-01-10 09:00:00.000,"0,0001","7751,31545454",,"0,0","0,0",,"5,072733471616975"
2020-01-10 17:00:00.000,"0,0001","8066,44772727",,"0,0","0,0",,"5,072733471616975"
2020-01-11 01:00:00.000,"0,0001","8196,30651763",,"0,0","0,0",,"5,072733471616975"
2020-01-11 09:00:00.000,"0,00017846","8073,88708694",,"0,0","0,0",,"5,072733471616975"
2020-01-11 17:00:00.000,"0,0001","8098,73818182",,"0,0","0,0",,"5,072733471616975"
2020-01-12 01:00:00.000,"0,0001","8023,26304282",,"0,0","0,0",,"5,072733471616975"
2020-01-12 09:00:00.000,"0,0001","8096,91150314",,"0,0","0,0",,"5,072733471616975"
2020-01-12 17:00:00.000,"0,0001","8154,18727272",,"0,0","0,0",,"5,072733471616975"
2020-01-13 01:00:00.001,"0,0001","8184,09200615",,"0,0","0,0",,"5,072733471616975"
2020-01-13 09:00:00.000,"0,0001","8076,13322071",,"0,0","0,0",,"5,072733471616975"
2020-01-13 17:00:00.000,"0,0001","8083,90728267",,"0,0","0,0",,"5,072733471616975"
2020-01-14 01:00:00.000,"0,0001","8108,15131621",,"0,0","0,0",,"5,072733471616975"
2020-01-14 09:00:00.000,"0,000259","8510,38454545",short,"8,634182508007207","-6,08709866814508",7,"5,072733471616975"
2020-01-14 17:00:00.001,"0,0001","8684,20358025",short,"0,0","-2,0345287048917093",7,"5,072733471616975"
2020-01-15 01:00:00.000,"0,00049392","8821,10982673",short,"0,0","19,789182667367456",7,"5,072733471616975"
2020-01-15 09:00:00.000,"0,00019497","8626,93840911",short,"0,0","28,715482791314336",7,"5,072733471616975"
2020-01-15 17:00:00.000,"0,0001","8764,89185706",short,"0,0","32,88175839197909",7,"5,072733471616975"
2020-01-16 01:00:00.000,"0,0001","8823,89341116",short,"0,0","37,23816467431208",7,"5,072733471616975"
2020-01-16 09:00:00.000,"0,00041191","8678,60318195",short,"0,0","55,66699716552",7,"5,072733471616975"
2020-01-16 17:00:00.000,"0,00031466","8709,62979148",short,"0,0","69,50623315197662",7,"5,072733471616975"
2020-01-17 01:00:00.000,"0,0001","8723,215",short,"0,0","73,90372196624642",7,"5,072733471616975"
2020-01-17 09:00:00.000,"0,00015027","8934,6872764",short,"0,0","80,28535533668025",7,"5,072733471616975"
2020-01-17 17:00:00.000,"0,00056749","8852,80697715",short,"0,0","105,93629945989854",7,"5,072733471616975"
2020-01-18 01:00:00.001,"0,0001","8913,00409774",short,"0,0","110,3354833024203",7,"5,072733471616975"
2020-01-18 09:00:00.001,"0,00029182","8843,98181818",short,"0,0","123,56750406098281",7,"5,072733471616975"
2020-01-18 17:00:00.000,"0,00032081","8902,69928413",short,"0,0","137,93646787258007",7,"5,072733471616975"
2020-01-19 01:00:00.000,"0,00020041","8916,9191874",short,"0,0","146,97279083930775",7,"5,072733471616975"
2020-01-19 09:00:00.000,"0,00039329","9083,75375656",short,"0,0","164,75685942135837",7,"5,072733471616975"
2020-01-19 17:00:00.000,"0,00092467","8634,16593119",short,"0,0","206,16857232374585",7,"5,072733471616975"
2020-01-20 01:00:00.000,"0,00029702","8703,79530501",short,"0,0","219,14132489317413",7,"5,072733471616975"
2020-01-20 09:00:00.000,"0,0001","8663,34348223",short,"0,0","223,61808866517802",7,"5,072733471616975"
2020-01-20 17:00:00.000,"0,00010782","8675,82688354",short,"0,0","228,33793385179285",7,"5,072733471616975"
2020-01-21 01:00:00.000,"0,00012057","8642,31225136",short,"0,0","233,69174464950783",7,"5,072733471616975"
2020-01-21 09:00:00.000,"0,00015425","8634,38194908",short,"0,0","240,4639733742669",7,"5,072733471616975"
2020-01-21 17:00:00.000,"0,0001574","8644,81818182",short,"0,0","247,34523721870355",7,"5,072733471616975"
2020-01-22 01:00:00.000,"0,0001","8736,16399367",short,"0,0","251,5915111862206",7,"5,072733471616975"
2020-01-22 09:00:00.001,"0,00021392","8737,04601214",short,"0,0","261,0708068621663",7,"5,072733471616975"
2020-01-22 17:00:00.000,"0,0001","8656,30734546",short,"0,0","265,6257471581268",7,"5,072733471616975"
2020-01-23 01:00:00.000,"0,0001","8682,7242868",short,"0,0","269,9766593285527",7,"5,072733471616975"
2020-01-23 09:00:00.000,"0,0001","8580,43356321",short,"0,0","274,53684201321715",7,"5,072733471616975"
2020-01-23 17:00:00.000,"0,00052304","8357,20624815",short,"0,0","297,16348600654044",7,"5,072733471616975"
2020-01-24 01:00:00.000,"0,00054719","8407,06173767",short,"0,0","320,39821801184985",7,"5,072733471616975"
2020-01-24 09:00:00.000,"0,00042124","8336,52024824",short,"0,0","338,3551485998747",7,"5,072733471616975"
2020-01-24 17:00:00.001,"0,00017948","8505,934072",short,"0,0","345,7556555605636",7,"5,072733471616975"
2020-01-25 01:00:00.000,"0,0001","8439,69230147",short,"0,0","350,17129726197976",7,"5,072733471616975"
2020-01-25 09:00:00.000,"0,0001","8316,23670071",short,"0,0","354,6404054322314",7,"5,072733471616975"
2020-01-25 17:00:00.001,"0,0001","8336,21472034",short,"0,0","358,8286077085274",7,"5,072733471616975"
2020-01-26 01:00:00.000,"0,0001","8340,57048866",short,"0,0","363,05071855684747",7,"5,072733471616975"
2020-01-26 09:00:00.000,"0,0001","8385,75054138",short,"0,0","367,21291175616346",7,"5,072733471616975"
2020-01-26 17:00:00.000,"0,0001","8459,19380238",short,"0,0","371,35501207525044",7,"5,072733471616975"
2020-01-27 01:00:00.000,"0,0001","8613,25680382",short,"0,0","375,4116794664305",7,"5,072733471616975"
2020-01-27 09:00:00.001,"0,0001","8658,76171041",short,"0,0","379,711704796433",7,"5,072733471616975"
2020-01-27 17:00:00.000,"0,0001","8779,01052632",short,"0,0","383,9210667735315",7,"5,072733471616975"
2020-01-28 01:00:00.000,"0,0001","8908,26208317",short,"0,0","388,17772721837815",7,"5,072733471616975"
2020-01-28 09:00:00.000,"0,00068689","9040,35257863",short,"0,0","419,4099972404477",7,"5,072733471616975"
2020-01-28 17:00:00.000,"0,00054394","9026,86871117",short,"0,0","444,34485889876487",7,"5,072733471616975"
2020-01-29 01:00:00.001,"0,00062324","9374,42021047",short,"0,0","473,27715901006513",7,"5,072733471616975"
2020-01-29 09:00:00.000,"0,00108193","9366,08",short,"0,0","524,6983372320411",7,"5,072733471616975"
2020-01-29 17:00:00.002,"0,00053694","9285,33052632",short,"0,0","550,1531370701177",7,"5,072733471616975"
2020-01-30 01:00:00.000,"0,000236","9302,83560068",short,"0,0","561,2546477451407",7,"5,072733471616975"
2020-01-30 09:00:00.000,"0,00024877","9390,32032632",short,"0,0","572,9271905754281",7,"5,072733471616975"
2020-01-30 17:00:00.000,"0,00034852","9386,44227338",short,"0,0","589,5298113904095",7,"5,072733471616975"
2020-01-31 01:00:00.000,"0,00053551","9514,58913734",short,"0,0","615,1161660834455",7,"5,072733471616975"
2020-01-31 09:00:00.000,"0,00077154","9374,1894313",short,"0,0","652,0899101190892",7,"5,072733471616975"
2020-01-31 17:00:00.000,"0,00039858","9336,67163684",short,"0,0","671,0437612437121",7,"5,072733471616975"
2020-02-01 01:00:00.000,"0,00074991","9351,01878302",short,"0,0","706,586799854673",7,"5,072733471616975"
2020-02-01 09:00:00.000,"0,00065667","9421,60526316",short,"0,0","737,8279945982493",7,"5,072733471616975"
2020-02-01 17:00:00.000,"0,00049052","9336,64903752",short,"0,0","761,2325498485345",7,"5,072733471616975"
2020-02-02 01:00:00.000,"0,00028263","9385,97762632",short,"0,0","774,5891961787612",7,"5,072733471616975"
2020-02-02 09:00:00.000,"0,00034916","9371,59614305",short,"0,0","791,2173075825201",7,"5,072733471616975"
2020-02-02 17:00:00.000,"0,00065524","9451,28323012",short,"0,0","822,4703372809869",7,"5,072733471616975"
2020-02-03 01:00:00.000,"0,00060677","9332,21105263",short,"0,0","851,4363280487664",7,"5,072733471616975"
2020-02-03 09:00:00.000,"0,00035862","9370,35789474",short,"0,0","868,4053266789429",7,"5,072733471616975"
2020-02-03 17:00:00.000,"0,0001","9269,63231751",short,"0,0","873,3119456944295",7,"5,072733471616975"
2020-02-04 01:00:00.000,"0,00099282","9294,62712614",short,"0,0","920,0718640096512",7,"5,072733471616975"
2020-02-04 09:00:00.001,"0,0005445","9276,96136364",short,"0,0","945,7316357865409",7,"5,072733471616975"
2020-02-04 17:00:00.000,"0,00038192","9207,68818182",short,"0,0","963,7109734397413",7,"5,072733471616975"
2020-02-05 01:00:00.002,"0,0001","9196,43979204",short,"0,0","968,398906268356",7,"5,072733471616975"
2020-02-05 09:00:00.000,"0,0001","9272,17504447",short,"0,0","972,9487596386404",7,"5,072733471616975"
2020-02-05 17:00:00.000,"0,00052631","9481,14297103",short,"0,0","997,8377874898423",7,"5,072733471616975"
2020-02-06 01:00:00.000,"0,00164021","9612,05608898",short,"0,0","1077,547805813391",7,"5,072733471616975"
2020-02-06 09:00:00.000,"0,00078299","9630,13448631",short,"0,0","1115,7610501874751",7,"5,072733471616975"
2020-02-06 17:00:00.000,"0,00055668","9787,29722326",short,"0,0","1143,0803959180673",7,"5,072733471616975"
2020-02-07 01:00:00.000,"0,00035618","9772,66892698",short,"0,0","1160,7673969825557",7,"5,072733471616975"
2020-02-07 09:00:00.000,"0,00019726","9801,41232224",short,"0,0","1170,5168317510397",7,"5,072733471616975"
2020-02-07 17:00:00.001,"0,00034616","9803,45583446",short,"0,0","1187,7273323428208",7,"5,072733471616975"
2020-02-08 01:00:00.000,"0,00039915","9815,81628582",short,"0,0","1207,5771356955638",7,"5,072733471616975"
2020-02-08 09:00:00.000,"0,00062858","9769,16634725",short,"0,0","1238,8219403072655",7,"5,072733471616975"
2020-02-08 17:00:00.000,"0,00099315","9832,45081011",short,"0,0","1288,2292723485673",7,"5,072733471616975"
2020-02-09 01:00:00.000,"0,00042798","9893,414",short,"0,0","1309,5844558142076",7,"5,072733471616975"
2020-02-09 09:00:00.000,"0,00081519","10125,94737564",short,"0,0","1350,985862693328",7,"5,072733471616975"
2020-02-09 17:00:00.000,"0,00113954","10099,07136263",short,"0,0","1409,4189138410127",7,"5,072733471616975"
2020-02-10 01:00:00.000,"0,00106733","10153,97649601",short,"0,0","1464,2839843181848",7,"5,072733471616975"
2020-02-10 09:00:00.000,"0,00125022","9967,93190975",short,"0,0","1527,878437685498",7,"5,072733471616975"
2020-02-10 17:00:00.009,"0,00097918","9865,42732783",short,"0,0","1577,0891821639098",7,"5,072733471616975"
2020-02-11 01:00:00.000,"0,00043989","9852,09437509",short,"0,0","1599,1006400116878",7,"5,072733471616975"
2020-02-11 09:00:00.000,"0,00064797","9739,73618063",short,"0,0","1631,342934620529",7,"5,072733471616975"
2020-02-11 17:00:00.000,"0,0005012","10167,79292804",short,"0,0","1656,3255134678855",7,"5,072733471616975"
2020-02-12 01:00:00.000,"0,003","10221,95266696",short,"0,0","1811,7753426166294",7,"5,072733471616975"
2020-02-12 09:00:00.001,"0,00108055","10368,75848252",short,"0,0","1868,312172848842",7,"5,072733471616975"
2020-02-12 17:00:00.000,"0,00103884","10316,1539433",short,"0,0","1922,782551679067",7,"5,072733471616975"
2020-02-13 01:00:00.001,"0,00093553","10328,2399977",short,"0,0","1971,7726980937973",7,"5,072733471616975"
2020-02-13 09:00:00.000,"0,00084403","10339,29772727",short,"0,0","2016,0183697789737",7,"5,072733471616975"
2020-02-13 17:00:00.000,"0,00070414","10255,81107051",short,"0,0","2052,820652753252",7,"5,072733471616975"
2020-02-14 01:00:00.000,"0,0006332","10229,25181818",short,"0,0","2085,7314617096818",7,"5,072733471616975"
2020-02-14 09:00:00.000,"0,00074453","10124,69695555",short,"0,0","2124,1825915489167",7,"5,072733471616975"
2020-02-14 17:00:00.000,"0,00055952","10252,89164433",short,"0,0","2153,023212173904",7,"5,072733471616975"
2020-02-15 01:00:00.000,"0,00059113","10343,0973149",short,"0,0","2183,855452841151",7,"5,072733471616975"
2020-02-15 09:00:00.000,"0,0009686","10224,25056783",short,"0,0","2234,3329442678855",7,"5,072733471616975"
2020-02-15 17:00:00.000,"0,00087369","9981,67251272",short,"0,0","2279,0638955043064",7,"5,072733471616975"
2020-02-16 01:00:00.000,"0,00051202","9905,49429944",short,"0,0","2304,9464146045502",7,"5,072733471616975"
2020-02-16 09:00:00.000,"0,00036973","9962,48203855",short,"0,0","2323,515832121556",7,"5,072733471616975"
2020-02-16 17:00:00.000,"0,00060847","9860,42710455",short,"0,0","2354,15816591272",7,"5,072733471616975"
2020-02-17 01:00:00.000,"0,00043179","9925,38922371",short,"0,0","2375,766483432714",7,"5,072733471616975"
2020-02-17 09:00:00.000,"0,0006096","9753,1466264",short,"0,0","2406,2760088434707",7,"5,072733471616975"
2020-02-17 17:00:00.000,"0,00091076","9633,67605806",short,"0,0","2451,0264208827193",7,"5,072733471616975"
2020-02-18 01:00:00.000,"0,00026967","9701,89553572",short,"0,0","2464,1598413586376",7,"5,072733471616975"
2020-02-18 09:00:00.000,"0,00013952","9792,48409091",short,"0,0","2470,9066375370944",7,"5,072733471616975"
2020-02-18 17:00:00.000,"0,00029662","9831,17405199",short,"0,0","2485,6208459677123",7,"5,072733471616975"
2020-02-19 01:00:00.000,"0,00046396","10164,82398279",short,"0,0","2508,867214043965",7,"5,072733471616975"
2020-02-19 09:00:00.001,"0,00038487","10057,61795274",short,"0,0","2528,720664405718",7,"5,072733471616975"
2020-02-19 17:00:00.000,"0,00040757","10121,85452904",short,"0,0","2549,517195709059",7,"5,072733471616975"
2020-02-20 01:00:00.004,"0,0001","9599,84660078",short,"0,0","2555,446144862529",7,"5,072733471616975"
2020-02-20 09:00:00.000,"0,0001","9606,62409091",short,"0,0","2560,3055770596347",7,"5,072733471616975"
2020-02-20 17:00:00.000,"0,0001","9573,75046977",short,"0,0","2565,2287891526416",7,"5,072733471616975"
